C16750,-52.756626,-35.663345
C16751,-47.874138,-1.0499886
C16752,-8.586379,3.6598246
C16753,31.865961,-52.23778
C16755,35.41453,-61.387833
C16757,-4.075101,33.691425
C16758,76.363785,-11.502871
C16759,31.216492,-53.604885
C16760,-6.505934,11.829552
C16761,-16.697794,4.0700502
C16762,40.923203,1.1518674
C16763,-36.533943,-29.54404
C16764,39.448513,-59.61039
C16765,-52.69384,5.277613
C16766,-15.94509,-76.840965
C16767,-21.693285,64.284805
C16768,54.551006,5.5959415
C16769,41.52556,-52.201748
C16770,-35.450058,63.53301
C16772,-53.0853,36.412655
C16773,34.635586,-50.30955
C16774,-40.62918,48.44468
C16775,-48.003918,-40.886356
C16776,-65.4737,23.79912
C16777,-39.405197,46.275394
C16778,-41.630634,-50.679802
C16779,-5.479947,56.93718
C16780,-49.054203,15.378847
C16781,14.518392,53.96207
C16782,-4.337524,32.910847
C16784,21.28119,-27.54472
C16785,25.985456,-4.5474105
C16786,-35.97212,63.1736
C16787,-48.15726,-38.958153
C16789,-61.461723,18.749498
C16790,-12.073983,-14.527445
C16791,10.610575,-28.97444
C16792,28.390715,-18.875238
C16793,30.850557,-29.513622
C16794,-25.272469,-34.89887
C16795,-32.880344,-0.5992212
C16796,17.477762,23.485971
C16797,-35.31423,29.785046
C16798,-6.836776,-3.3827412
C16799,39.452114,-15.2316475
C16800,-7.3870544,-52.86729
C16801,7.162631,-27.217241
C16802,-64.23435,-13.603484
C16803,-13.786502,25.021173
C16804,-31.53336,32.523888
C16805,-20.364923,60.779785
C16806,0.4568626,35.363605
C16807,55.802273,-4.560616
C16808,44.341473,-56.415123
C16809,35.19826,10.48305
C16810,45.30403,-17.979261
C16811,10.46441,25.190407
C16812,59.944824,18.310234
C16813,-5.598245,-73.86281
C16814,2.116408,5.0518293
C16815,67.65511,-11.863017
C16816,17.051115,35.2131
C16817,32.209915,-3.7089143
C16818,0.49940965,35.624214
C16819,27.0939,-42.519375
C16820,-37.489845,-58.032005
C16821,11.637357,39.16415
C16822,-48.73126,33.973835
C16823,73.40474,5.582912
C16824,-44.033638,57.007988
C16825,-43.43387,-6.494898
C16826,-64.12603,34.069103
C16827,-2.511449,-16.356045
C16828,-53.206375,47.935593
C16829,12.734174,19.090952
C16831,57.949978,0.62310517
C16832,26.931389,12.277408
C16833,-31.162903,-45.771038
C16834,47.695168,-38.106117
C16835,21.498022,38.701797
C16836,-62.024593,-39.55969
C16837,2.021605,57.148315
C16838,-38.09019,6.624286
C16839,9.300487,-58.674957
C16840,10.753315,-57.67881
C16841,-62.124752,-18.151258
C16842,-61.036366,-12.413888
C16843,-56.5104,8.857751
C16844,29.355322,17.501528
C16845,16.259678,-14.381387
C16847,-35.94077,-10.605922
C16849,-40.522533,-7.2940536
C16850,-23.130352,-54.400517
C16852,39.821007,-12.983459
C16854,-31.648811,63.426056
C16855,-42.8434,-24.85747
C16856,-35.5219,42.380863
C16857,21.584595,50.08911
C16858,-61.394844,17.195807
C16859,-11.419898,-19.199091
C16860,-18.699108,-71.926094
C16861,-63.26304,11.307249
C16862,-2.201728,-16.746593
C16863,-41.156166,6.0109267
C16864,14.322119,24.938805
C16865,47.642647,-3.0661597
C16866,-18.946037,68.71356
C16867,-37.518864,-57.910503
C16868,-16.270813,51.486046
C16869,36.07934,46.013733
C16870,-30.790121,66.59366
C16871,-9.9772415,-13.869755
C16872,-60.599384,34.72004
C16873,58.608673,2.646861
C16874,39.02855,-20.901144
C16875,40.323635,-25.017473
C16876,51.2021,-17.805504
C16878,26.069117,-28.008595
C16880,-67.0883,22.083967
C16881,54.521446,3.6601512
C16882,-31.710289,-47.929432
C16883,-38.460533,23.730576
C16884,-30.522726,-0.77564394
C16885,19.926868,-31.776222
C16886,29.387115,-46.054375
C16887,-10.015509,-13.860094
C16888,-14.090568,-4.319877
C16889,-35.78943,1.1383435
C16890,-25.25901,70.23248
C16891,-23.157806,-59.6784
C16892,50.33892,31.294867
C16893,-38.113842,-45.184856
C16894,30.060226,-60.788708
C16895,-5.2927847,74.50836
C16896,16.357252,-29.012497
C16897,39.852158,-0.002310282
C16898,-36.17381,-29.644344
C16899,-43.465202,-51.408325
C16900,-50.187965,44.710445
C16901,45.40441,-5.148709
C16902,-44.22734,8.469999
C16903,37.128803,-58.914165
C16904,-3.263216,53.617264
C16905,42.075603,-54.817295
C16906,-16.314167,67.06649
C16907,-30.857607,-51.759464
C16908,11.950271,28.126467
C16909,-26.537746,-45.364857
C16910,26.189293,5.287375
C16911,5.7502337,0.97638214
C16912,41.22197,-60.351185
C16913,-48.977497,-11.329015
C16914,29.243715,47.117794
C16915,3.270328,4.772451
C16916,24.016306,33.178223
C16917,-65.380135,35.580593
C16918,41.406822,-19.308151
C16919,-43.408577,-52.405827
C16920,28.86106,37.61534
C16921,4.5892363,-20.74445
C16922,-8.744702,2.9211485
C16923,42.121273,-60.37406
C16924,-52.76414,52.14272
C16925,33.957733,-13.161137
C16926,2.2644897,5.944817
C16927,-5.697642,-18.084505
C16928,-6.7862134,-47.439854
C16929,-25.219542,-27.776573
C16930,-14.942255,57.10626
C16931,-10.206429,26.312769
C16932,13.449806,-4.543365
C16933,45.779022,-47.435772
C16934,12.654828,15.134155
C16935,58.7021,12.239442
C16936,-36.589775,-60.987213
C16937,45.586174,-3.4948761
C16938,60.051537,-0.5213844
C16939,9.247163,-30.140318
C16940,35.16539,-7.4436984
C16941,28.279886,-60.169487
C16942,-57.687298,41.825214
C16943,22.360481,26.2743
C16944,26.109833,35.024937
C16945,-23.417393,-56.775936
C16946,-26.487305,43.313248
C16947,-37.327305,6.0790176
C16948,-19.32744,-3.2747452
C16949,6.2541213,22.517418
C16950,-12.930422,-6.0820937
C16951,27.696558,-64.24647
C16952,12.873621,-29.457565
C16953,-2.0871575,-1.4234993
C16954,6.9545746,6.637975
C16955,-33.446373,68.12009
C16956,-71.81927,19.77732
C16957,22.859613,-41.29838
C16958,-52.75458,48.75749
C16959,-53.118324,4.411426
C16961,-14.800534,-5.8548574
C16962,-6.4275293,-2.6667259
C16964,-55.06159,-43.027565
C16965,31.983562,-30.718256
C16966,7.4262986,-31.773664
C16967,26.857193,-48.215874
C16968,-65.81766,36.708767
C16969,11.857037,49.312057
C16970,-0.4272439,29.241611
C16971,-39.271626,-28.93903
C16972,21.948887,-51.404537
C16973,-38.30313,1.4734331
C16974,-38.557835,2.7631397
C16975,-55.839783,39.126102
C16976,52.813293,26.633524
C16977,-47.98963,-12.80016
C16978,-32.55614,-47.43861
C16979,21.71731,37.824024
C16980,-28.372604,52.844643
C16981,-10.663981,-62.795055
C16982,19.667715,28.088537
C16983,1.3760463,-49.45923
C16984,-38.344933,-53.751163
C16986,48.61942,-3.926746
C16987,16.795874,-9.027616
C16988,-8.528728,29.263918
C16989,-2.9594448,-75.806244
C16990,-64.740654,10.576581
C16991,-5.9310985,9.042743
C16992,4.4793086,-27.308882
C16993,10.3681135,-34.545944
C16994,2.1714337,68.57394
C16995,-3.654702,20.936255
C16996,4.3850393,-4.225704
C16997,29.191114,-24.902843
C16998,-41.78176,-52.59799
C16999,-61.031235,-39.42783
C17000,-8.374309,-25.29407
C17001,-56.351257,-41.181107
C17002,-5.7703333,-43.102394
C17003,-45.539005,-24.792786
C17004,-35.21779,-56.807526
C17005,-46.453667,40.10048
C17006,72.266495,-8.9368305
C17007,-52.6422,-40.368458
C17008,37.5974,-53.1219
C17009,21.766117,-34.89543
C17010,-17.2982,70.60387
C17011,-4.519365,0.5317374
C17012,-55.41576,-36.155327
C17013,17.988503,22.606667
C17014,2.4520926,55.87871
C17015,12.84735,-53.69725
C17016,43.343338,-52.321995
C17017,-22.549973,72.61053
C17018,17.167007,-1.746907
C17019,26.280083,-39.45957
C17020,-58.79741,-20.969751
C17021,15.560995,7.9592133
C17022,-16.680523,9.086363
C17023,49.713207,-8.363292
C17024,-27.669832,-60.100075
C17025,-0.631438,-39.536335
C17026,19.482088,53.875195
C17027,13.2892475,9.118363
C17028,-39.342525,-56.885303
C17029,-44.49879,0.05389472
C17030,-39.106205,0.33891046
C17031,-44.7193,-3.5749803
C17032,-25.512598,-40.501743
C17033,-11.857583,-79.85684
C17034,47.101273,-51.38471
C17035,26.213367,32.51037
C17036,-68.53706,11.017774
C17037,1.8057816,-24.494724
C17038,37.460045,-52.57376
C17039,-1.5031275,56.67477
C17040,-13.082472,-80.20957
C17041,-48.271576,-17.219604
C17042,-62.32991,-37.27322
C17043,-6.0031033,-3.094392
C17044,23.108192,-61.12766
C17045,68.56594,7.0643716
C17046,-6.2803407,32.957325
C17047,2.1107442,-23.310207
C17048,28.193855,-65.08101
C17049,18.734781,4.6637435
C17050,-44.593918,-26.08741
C17051,29.58063,52.67996
C17052,-18.046686,64.32341
C17053,22.52427,-23.134758
C17054,5.2237024,23.006739
C17055,-41.735317,1.1337585
C17056,-35.93597,56.07528
C17057,19.091707,7.855729
C17058,-52.276745,-43.786568
C17059,25.081936,-38.655163
C17060,-31.624372,69.077774
C17062,-6.9160247,-58.059864
C17063,-62.861088,-12.657778
C17064,22.315607,24.343954
C17065,-41.47168,-51.97758
C17066,-68.45115,12.108667
C17068,12.866199,8.949922
C17069,-11.3445,-19.264215
C17070,-52.056454,-35.743023
C17071,-67.062805,37.93144
C17072,6.657673,73.68692
C17073,-22.729815,69.87037
C17074,20.044014,27.092081
C17075,-49.02459,-17.037546
C17076,31.280836,-0.6544121
C17077,5.352373,-46.986923
C17078,-21.796452,50.821644
C17079,40.85639,-60.307636
C17080,-51.653454,48.463966
C17081,-11.814821,-65.85777
C17082,31.073883,38.39166
C17083,-14.381902,-81.31501
C17084,40.961414,27.897669
C17085,27.277002,-45.20272
C17086,37.254524,-12.545655
C17087,-24.651945,34.350594
C17088,-44.658543,-39.98032
C17089,-22.089361,64.72239
C17090,-6.400518,28.62132
C17091,12.493949,-33.72101
C17092,24.12984,34.892414
C17093,34.364803,-55.954998
C17094,5.014886,46.279755
C17095,1.696629,30.573578
C17096,-5.998178,-12.784413
C17097,-69.2899,15.7479315
C17098,17.327772,40.575275
C17099,-36.39107,46.743626
C17100,11.945897,-57.387802
C17101,-9.682262,18.229631
C17102,3.3791862,-24.791044
C17103,-32.418137,65.25008
C17104,-63.100975,-28.153852
C17105,49.32702,8.185317
C17106,-1.7632849,-14.9577265
C17107,18.205635,-57.265213
C17108,-53.177723,-40.332233
C17109,-35.854866,-53.805195
C17110,12.85275,2.8828213
C17111,9.599324,-61.13356
C17112,-43.232086,-52.43657
C17113,8.946658,-14.090818
C17114,20.521149,9.95521
C17115,-24.374327,68.035484
C17116,-72.725006,14.61389
C17117,24.870394,-33.288246
C17118,51.71395,-8.543936
C17119,-25.477816,-43.43843
C17120,-51.290432,-39.607426
C17121,-22.286745,21.11228
C17122,16.31364,-3.190716
C17123,-52.07414,49.994816
C17124,19.343836,26.576595
C17125,-9.859633,-46.806515
C17126,28.21446,18.63807
C17127,-8.1084385,-57.30392
C17128,-20.492846,11.312352
C17129,-4.3265767,-47.16661
C17130,-66.61039,-24.33792
C17131,-56.78442,50.927143
C17132,-12.794855,54.65844
C17133,57.09072,2.089234
C17134,-42.063095,50.90343
C17135,-11.532643,-13.781017
C17136,-41.81469,-31.304974
C17137,-0.62579805,-75.85879
C17138,-28.09933,66.127495
C17139,15.121358,6.2605286
C17140,-18.799284,58.918346
C17141,-2.109899,-61.776222
C17142,-13.589918,10.408964
C17143,11.598969,-33.232094
C17144,-62.6936,35.52241
C17145,1.2611516,78.72328
C17146,23.884935,31.474543
C17147,-62.154408,34.248825
C17148,-10.657147,25.630148
C17149,-10.564829,-15.567848
C17150,0.3957524,-75.11048
C17151,-12.938417,-4.261487
C17152,13.579407,34.966904
C17153,-19.577791,24.877907
C17154,14.821596,38.054043
C17156,-40.57121,53.604694
C17157,1.1229215,-50.25915
C17158,-42.249943,6.8466287
C17159,-11.640244,78.019295
C17160,29.59952,-26.480263
C17161,-49.317696,-33.5677
C17163,20.304502,27.855707
C17164,-46.252834,-10.209911
C17165,-44.14672,-44.774063
C17166,-48.671978,44.085327
C17167,23.076605,-67.94628
C17168,49.346237,32.624226
C17169,-34.66662,-58.284298
C17170,78.207184,-19.526276
C17172,-10.542942,-25.541462
C17173,35.54686,-58.985546
C17174,20.758259,-22.584675
C17175,-23.449442,-59.70934
C17176,-53.11961,-35.294712
C17177,-30.274355,12.352422
C17178,21.332144,-52.217037
C17179,37.77327,-17.632215
C17180,-39.54693,-56.22727
C17181,35.01963,33.755657
C17183,47.311413,7.660695
C17184,18.75193,29.779984
C17185,-6.2832074,-18.054981
C17186,-28.471115,51.142647
C17187,-31.848997,-51.77592
C17188,-32.32024,2.6140513
C17189,22.615564,-22.224747
C17190,-0.9513421,-81.59742
C17191,38.764416,-8.280039
C17193,-52.072586,-30.26477
C17194,-60.994057,18.898829
C17195,33.530262,-7.605778
C17196,-23.218552,-67.4933
C17197,-49.8407,-33.163754
C17198,-6.300131,-17.75471
C17199,50.40189,-0.22312383
C17200,35.477802,-59.22614
C17201,-33.82773,37.485794
C17202,-29.772936,56.328186
C17203,-48.71733,44.588142
C17204,34.39881,3.2521012
C17205,76.75291,-20.51388
C17206,-30.076557,68.265816
C17207,7.0266194,-57.03072
C17208,-21.4439,-65.53353
C17209,9.694994,-32.19439
C17210,23.913975,0.4874343
C17211,16.72134,26.295803
C17212,-30.744806,68.07057
C17213,29.623903,-50.931065
C17214,-27.598803,-36.642193
C17215,-42.64135,53.123554
C17216,42.745266,-52.38335
C17217,-6.624545,-15.687983
C17218,-13.078475,57.330704
C17219,25.524498,-34.83177
C17220,40.369877,-42.32721
C17221,43.908398,-25.390835
C17222,24.212606,-36.254547
C17223,8.132536,-21.45143
C17224,-23.977427,26.448145
C17225,-71.8888,14.120823
C17226,32.74766,-17.850601
C17227,-36.225105,-56.511864
C17228,-4.7441354,-74.675644
C17229,44.274475,-51.056736
C17230,11.081573,-61.508804
C17231,-14.852675,59.065723
C17232,-18.736164,54.626053
C17233,-42.20144,-3.2160616
C17234,-37.317574,-2.497441
C17235,-42.32353,-15.1953
C17236,5.0147047,2.2527778
C17237,78.54602,8.384765
C17239,9.550867,-60.20092
C17240,42.287464,-30.603142
C17241,24.987385,14.247239
C17242,7.80841,47.82529
C17243,5.288779,-47.779274
C17244,8.8053,-62.338356
C17245,-33.920547,34.649086
C17246,-57.664402,31.61829
C17247,-4.5645714,-44.76089
C17248,-40.80217,27.06331
C17249,-23.252766,28.179972
C17250,12.792288,-69.818146
C17251,13.760157,5.723393
C17252,28.074352,32.08101
C17253,-61.43679,-27.057695
C17254,-2.982599,-42.486282
C17255,2.8091984,22.487259
C17256,-38.303627,4.7303314
C17257,-62.881794,-16.716516
C17258,-11.763471,-68.34203
C17259,0.019023689,-76.34192
C17260,21.332342,28.99361
C17261,-1.5691016,-22.811865
C17262,-30.300434,22.775
C17263,14.56982,-45.86269
C17264,73.17893,-24.769293
C17265,-5.467034,51.780003
C17266,-5.4370694,9.466757
C17268,-64.42861,36.587486
C17269,-29.498442,47.797054
C17270,52.257725,-16.483011
C17271,42.90515,-52.339252
C17272,-22.629463,65.1932
C17273,34.434994,-3.2356415
C17275,-36.920128,-55.57395
C17276,25.735004,-49.69368
C17277,6.7444077,-24.629429
C17278,11.972728,33.344894
C17279,-12.071865,-78.576065
C17280,-10.96668,-20.095463
C17281,-12.175024,-77.58644
C17282,-2.2668302,-16.817871
C17283,-1.9597032,-21.739508
C17284,19.323471,38.97141
C17285,-16.400494,10.145545
C17286,25.987411,-2.1098773
C17287,-48.497585,-10.012085
C17288,-10.545571,-25.58375
C17289,-13.949732,-49.853394
C17290,71.44941,-7.9109497
C17291,-5.986817,-18.462797
C17292,24.793976,11.691167
C17293,-24.389149,-59.907192
C17294,-7.0151854,-40.958828
C17295,-26.019205,-41.549656
C17296,-51.778023,-44.12975
C17297,-31.844114,32.874603
C17298,20.19454,-8.45876
C17299,-30.470457,-51.16681
C17300,-58.155186,30.142488
C17302,-51.414463,39.20551
C17303,6.787173,3.4152281
C17304,49.670868,-0.5611432
C17305,-63.703526,43.5379
C17306,21.764278,28.428045
C17307,29.34535,-50.440144
C17308,30.222677,-30.614424
C17309,3.066212,3.7636845
C17310,24.345465,28.975664
C17311,44.487892,9.870961
C17312,-8.227081,-4.167022
C17313,-2.6382203,-75.33882
C17314,-22.593922,-56.314423
C17315,58.598595,20.844847
C17316,-6.201169,-23.763721
C17317,62.360703,-26.849367
C17318,-8.000946,-57.102303
C17319,27.27743,-43.212925
C17320,47.03798,6.6664844
C17321,8.953776,-60.470005
C17322,-30.295918,22.780458
C17323,-9.606191,-4.098322
C17324,-72.6868,19.740543
C17325,0.5572378,37.53112
C17326,-18.716684,50.313133
C17327,36.008686,-38.858425
C17328,-55.0737,-22.686155
C17329,73.83266,-25.479424
C17330,24.00362,-61.860878
C17331,19.255697,-25.25716
C17332,-49.486916,-30.009096
C17334,-7.7990804,-20.053413
C17335,-23.010195,-49.323433
C17336,-28.534883,-50.457973
C17337,18.153097,23.92981
C17338,-66.637634,14.2701645
C17339,14.197473,-17.396778
C17340,-38.041843,-60.042473
C17341,-35.67007,-59.071907
C17342,13.980967,-44.929996
C17343,8.328197,-19.359596
C17344,49.52813,-40.420815
C17345,9.064394,-33.151848
C17346,55.734776,4.6511307
C17348,42.995754,-27.616163
C17349,-1.8816869,-23.554415
C17350,-12.792389,58.52395
C17351,-14.5202,70.173904
C17352,16.467258,27.98863
C17353,30.960701,-52.96175
C17354,-63.564674,-26.11946
C17355,-36.161327,53.118813
C17356,22.306715,42.420048
C17357,-44.419632,-15.978963
C17358,-43.606747,-50.21094
C17359,-45.401745,33.928967
C17360,-25.674719,-58.642757
C17361,-47.923237,-1.159406
C17362,-15.446362,6.2597904
C17363,-51.291187,39.574924
C17364,-63.183434,17.20673
C17365,-15.430137,4.3313446
C17366,-37.238415,-33.638454
C17367,19.819344,28.35892
C17368,8.993893,2.795474
C17369,54.986973,4.554646
C17370,-14.758489,-51.351395
C17371,18.535192,8.818095
C17372,16.445995,40.755432
C17373,-2.1412163,28.75562
C17374,-4.8993454,-29.234184
C17376,-32.363808,64.7479
C17377,34.650173,48.086555
C17378,-5.8511815,-21.763903
C17379,50.446323,-47.18538
C17380,-12.481178,-18.32212
C17382,27.874956,-8.185667
C17383,24.106133,40.307056
C17384,-1.8273242,-10.526023
C17385,28.167398,19.690853
C17386,-24.410393,-57.77231
C17387,-32.974045,63.793594
C17388,-25.253546,67.279144
C17389,1.6556486,-24.573097
C17390,37.36656,48.492012
C17391,27.695103,-35.3448
C17392,-11.404521,-68.069016
C17393,-16.545874,62.934883
C17394,29.10998,45.44466
C17395,-17.9272,64.668884
C17396,-25.334902,-56.21826
C17397,-10.871521,75.55438
C17398,-61.259724,-25.798765
C17399,-10.673199,46.57959
C17400,6.0194325,4.9345536
C17401,31.537975,-56.703716
C17402,-48.09354,-30.06862
C17403,18.896692,-25.542665
C17404,17.519262,7.8995624
C17405,-33.428535,68.11878
C17406,-33.527153,63.497215
C17407,25.98234,47.2331
C17408,5.0902205,24.447031
C17409,-10.768335,-0.8799192
C17410,-25.493534,23.242302
C17411,1.488956,-15.728319
C17412,11.934585,32.411114
C17413,-52.84028,47.44126
C17414,-10.001421,61.83209
C17415,24.173195,-52.012424
C17416,2.317734,1.7055912
C17417,5.2905307,68.089355
C17418,44.978397,-35.914745
C17419,32.50233,-5.9012833
C17420,-13.086158,36.396854
C17421,26.882664,-35.09381
C17422,-38.04192,61.695557
C17423,-66.80045,15.791335
C17424,42.55632,-21.374943
C17425,29.02583,32.39003
C17426,-14.804456,63.536217
C17427,37.788853,-16.696922
C17428,-32.21625,67.13775
C17429,33.545673,50.206303
C17430,-11.206831,-58.35655
C17431,-40.451378,8.820736
C17432,-29.104073,-53.0059
C17433,-47.003014,9.425489
C17434,-25.222067,64.39012
C17435,-64.23758,36.557545
C17436,-3.163913,-16.649069
C17437,48.380898,-50.52386
C17438,5.2470136,23.028805
C17439,25.462292,27.91153
C17440,35.232574,44.66898
C17441,0.32579508,-21.156187
C17442,-62.91045,16.321953
C17443,-4.371427,-72.73067
C17444,6.1363397,4.9008904
C17445,-48.310135,9.7162075
C17446,-46.06584,-17.986994
C17448,7.0642447,-55.019985
C17449,-14.748204,-79.02251
C17450,3.4883115,81.06284
C17451,-65.75966,-21.099379
C17452,-29.125933,38.124096
C17454,-32.89397,47.476173
C17455,1.710031,-16.446802
C17456,-31.737003,-56.41443
C17457,-53.474506,-34.888435
C17458,41.181423,-49.39052
C17459,-34.605526,-14.396048
C17460,-2.7716386,29.89634
C17461,39.317146,1.1019524
C17462,8.360271,3.2204514
C17463,-39.95534,-31.848637
C17464,-8.658526,-77.339806
C17465,0.54068583,-79.57303
C17466,43.99582,-29.017462
C17467,35.364117,-4.835222
C17468,12.493446,32.825138
C17469,-34.664402,10.987336
C17470,-67.322014,22.31761
C17471,-8.656442,-75.10551
C17472,-3.5586767,58.000053
C17473,76.25293,2.9481869
C17474,-34.937042,-8.595165
C17476,29.985165,41.035343
C17477,-43.9268,54.646893
C17478,32.846355,-29.444172
C17479,31.159863,-25.885822
C17480,23.225912,33.475853
C17481,27.668533,-49.74871
C17482,-22.297096,-66.423996
C17483,44.116898,-17.802204
C17484,2.5209284,-25.098404
C17485,-67.90577,12.968719
C17486,9.504852,-61.075874
C17487,-30.893429,2.9825115
C17488,-5.590231,51.21447
C17489,-3.2032838,-20.258385
C17490,-17.244747,-0.22070743
C17491,28.553598,-53.392612
C17492,-46.046635,-9.767899
C17493,-59.876957,37.948208
C17494,-23.224241,69.83963
C17495,20.353855,-8.815105
C17496,-12.609938,-5.796479
C17498,12.476023,-33.711926
C17499,-45.963028,-3.5514245
C17500,32.001858,47.6779
C17501,-7.5016613,0.20950893
C17502,-3.6391199,-13.072464
C17503,9.634846,-58.831497
C17504,0.122918256,3.0835862
C17505,32.68698,-0.032989692
C17506,21.4146,-35.84478
C17507,-2.7484243,-76.66783
C17508,36.63316,-10.585686
C17509,25.747486,13.608213
C17510,-47.73998,-32.82627
C17511,-43.87367,-3.044644
C17512,7.7360344,27.273323
C17513,28.456944,-33.51019
C17514,-4.773038,-56.736923
C17515,-49.068542,-33.58932
C17516,40.475082,5.797933
C17517,33.954037,-9.581322
C17518,43.363792,-30.946764
C17519,28.659016,-60.496235
C17521,-42.499817,43.392914
C17522,-66.47072,9.126649
C17523,0.6600879,-20.133413
C17524,-50.809464,50.036816
C17525,-44.06207,-60.537178
C17526,-1.1504841,-60.208202
C17527,-61.834873,-14.11762
C17528,52.648804,10.304963
C17529,73.126816,-24.76104
C17530,-34.123077,-58.33833
C17531,-37.834522,10.843258
C17532,25.690094,14.278799
C17533,-11.261624,41.32717
C17534,62.919033,0.39003217
C17535,47.957703,5.7065773
C17536,-34.34477,2.7230113
C17538,-29.058958,67.68815
C17539,22.0052,-42.71908
C17540,47.314728,-51.783554
C17541,52.00567,-16.898132
C17542,-63.225025,-27.823856
C17543,-37.293186,3.9563296
C17544,23.835016,-26.830044
C17545,29.515417,-33.235287
C17546,28.144545,-65.71054
C17547,20.151339,-31.564888
C17548,0.2110086,31.59734
C17549,59.310345,-0.30185056
C17550,-34.6622,-13.93743
C17551,27.355972,30.892231
C17553,31.797375,-31.090088
C17554,35.41947,-57.13461
C17555,16.919308,-29.830343
C17556,26.520695,-34.657425
C17558,16.678305,8.701463
C17559,-22.596188,22.022736
C17560,-6.0615506,-1.5623109
C17561,46.032597,1.2251805
C17562,-4.0885396,-77.16849
C17563,-30.009636,68.48063
C17565,-38.66803,-55.048107
C17566,32.94899,-0.50571465
C17567,26.730108,-41.74254
C17568,-18.204496,69.319496
C17569,7.01344,-31.933569
C17570,34.98393,-12.800654
C17571,40.225468,-30.09416
C17572,-22.884127,-55.536407
C17573,38.13313,-0.85456055
C17574,68.83059,-19.496145
C17575,-56.164066,-37.799366
C17576,-8.545472,77.8058
C17577,19.27394,-29.345781
C17578,26.33505,-24.008194
C17579,60.23037,13.519619
C17580,-4.467178,-22.752514
C17582,-46.822277,-9.97466
C17583,39.90449,-17.018402
C17584,-49.636593,-33.35259
C17585,2.693837,48.50415
C17586,8.769002,-55.234184
C17587,-65.28354,41.470455
C17588,38.759987,-31.803238
C17589,27.759996,-37.095894
C17590,12.143837,32.586544
C17591,-2.3339689,-17.561226
C17593,-27.540625,-54.372417
C17594,-25.68924,-45.087826
C17595,-65.593765,36.386497
C17596,-51.207573,7.248624
C17597,-53.214767,-43.3255
C17598,-25.907858,67.43854
C17599,-25.807829,23.633007
C17600,-61.477898,18.718939
C17601,-3.748655,-76.58078
C17602,-42.21927,-24.432148
C17604,-3.635739,4.4959006
C17605,-34.03781,65.48514
C17606,-7.358284,-52.883858
C17607,-50.99519,39.73475
C17608,11.629609,-4.486824
C17609,-55.690372,9.38673
C17610,39.908993,-55.291206
C17611,-2.2929385,-56.690746
C17612,-45.179817,55.04936
C17613,73.12613,-24.801067
C17614,-2.5763378,33.998165
C17616,-9.96287,-15.018946
C17617,-46.42185,-9.819566
C17618,26.694265,-23.830664
C17619,73.51856,-16.226868
C17620,-16.765215,3.1254919
C17621,35.7566,-24.645998
C17622,-38.877743,46.512936
C17623,12.067457,9.284058
C17624,12.628863,-1.0722365
C17625,-15.913471,-75.35916
C17626,-5.6869373,27.577976
C17628,-62.968338,17.866852
C17629,-19.44635,42.79593
C17630,34.783913,53.199383
C17631,1.2754395,59.170403
C17632,59.6905,-13.516136
C17633,-59.635365,-34.396957
C17634,18.026876,-56.561134
C17635,31.892593,48.046406
C17636,26.523792,37.851246
C17637,-40.313656,-8.793761
C17639,29.690147,-44.62819
C17640,-41.19745,-2.8409643
C17641,24.962112,-64.93592
C17642,-56.400063,-42.746815
C17643,-61.9312,-38.72395
C17644,7.1418533,27.008587
C17645,5.00656,-23.025593
C17646,-38.708523,11.282291
C17647,71.30181,-26.08396
C17648,-61.310764,-15.988907
C17649,32.827583,-32.54549
C17650,13.643753,-24.955084
C17651,3.190393,-17.277393
C17652,-8.379876,-12.917583
C17653,-59.109165,-32.921177
C17654,-44.237793,44.101707
C17655,-58.598114,-41.751034
C17656,-8.975976,-13.303807
C17657,-14.542822,-5.5599103
C17658,50.640343,-50.842564
C17659,-26.110855,-51.904575
C17660,-52.983463,33.66346
C17661,31.223566,38.170025
C17662,-49.107254,-29.173435
C17663,-51.18604,41.830936
C17664,-33.571033,12.232941
C17665,-1.5949466,-50.251232
C17666,-3.2416427,27.064238
C17667,-61.412163,-21.259037
C17668,10.461673,28.21392
C17669,34.73842,-27.70361
C17670,-23.876684,67.4148
C17671,-46.167244,40.6795
C17672,-63.87867,34.16029
C17673,24.198029,-47.66235
C17674,-0.5452761,-1.6433994
C17675,6.262225,5.1369867
C17676,76.35047,-19.073298
C17677,-21.598415,71.101166
C17678,13.910501,5.3105116
C17679,-56.41612,8.5715475
C17680,31.8433,-29.545753
C17681,-45.8987,17.519896
C17682,-0.59679645,-77.599106
C17683,-1.2180251,-21.650644
C17684,15.5319395,3.3943582
C17685,-55.624134,-22.075085
C17686,27.90817,44.85887
C17687,68.03457,-9.579108
C17688,42.67269,-54.58316
C17689,10.7273,24.022682
C17690,-9.286432,63.353374
C17691,-39.258442,-1.5000422
C17692,-45.238434,-10.440959
C17693,-4.6687493,-39.3894
C17694,29.916437,34.880672
C17695,25.985422,-34.00152
C17697,21.654213,-51.513523
C17698,-49.868874,49.89049
C17699,-74.336716,9.1394
C17700,18.310385,-7.2890472
C17701,31.52731,5.0278864
C17702,-13.761145,-1.9565389
C17703,-60.0304,39.018494
C17704,-27.765707,-52.97163
C17705,10.49257,23.253391
C17706,-9.303128,75.682594
C17707,28.506521,-34.010178
C17708,10.937331,-57.595253
C17709,23.179235,27.807068
