C16944,-21.106716,25.174637
C16945,65.27988,-18.981037
C16946,0.63470805,55.93794
C16947,-79.7964,-10.925079
C16948,4.9104567,-36.21887
C16949,-38.896786,48.352646
C16950,-11.066671,0.21559446
C16951,-2.9382272,-70.20917
C16952,5.458733,-34.66526
C16953,-2.776045,7.1985526
C16954,7.07952,14.915408
C16955,-54.641644,-18.430216
C16956,-38.198788,-31.27574
C16957,26.216175,-55.390465
C16958,-45.19567,-18.243496
C16959,-21.844257,-31.16505
C16961,-11.739344,1.3988627
C16962,-8.218541,6.1206875
C16964,-1.8366622,-15.279019
C16965,14.616215,-46.86526
C16966,21.615616,-56.433495
C16967,9.006703,-69.06671
C16968,-25.882254,-28.885155
C16969,13.089247,65.28652
C16970,12.47296,-26.190931
C16971,15.217998,-0.9853861
C16972,5.309383,-60.287525
C16973,-53.513348,-21.60791
C16974,-46.38025,9.48371
C16975,-54.75991,-22.14764
C16976,23.356007,72.81184
C16977,2.6866505,-1.0246394
C16978,15.416351,-62.953606
C16979,-23.554993,25.150509
C16980,-58.363216,6.4136295
C16981,-6.867127,-70.34582
C16982,2.2507899,44.96822
C16983,28.399733,-54.43103
C16984,-14.24399,-68.589806
C16986,23.59808,60.334846
C16987,57.496952,5.0211678
C16988,-21.953781,-18.799442
C16989,-0.39579582,-71.13706
C16990,-31.856174,-18.994358
C16991,9.140512,40.091377
C16992,13.249578,-31.91233
C16993,17.925545,-41.634438
C16994,-72.92701,5.0142217
C16995,52.565987,24.433039
C16996,12.082407,41.599865
C16997,39.31204,8.890596
C16998,63.699585,-25.319086
C16999,12.19249,1.7085786
C17000,17.743416,-50.672386
C17001,-15.157168,-72.91189
C17002,-20.044556,22.272333
C17003,-2.7959232,9.216785
C17004,-7.698687,-71.444824
C17005,-65.209785,-18.630287
C17006,68.29659,7.3584943
C17007,-16.363132,-72.193886
C17008,17.606287,-73.20191
C17009,50.817772,-15.783285
C17010,-60.400673,-1.9658883
C17011,7.1108103,12.1851015
C17012,12.818769,12.633422
C17013,13.291414,50.971935
C17014,-56.061356,11.066071
C17015,73.65833,-11.032821
C17016,36.561363,-60.93572
C17017,0.7178708,57.423737
C17018,53.081413,3.6072521
C17019,9.072812,-50.114067
C17020,-71.49522,-11.46992
C17021,44.04287,5.3842335
C17022,2.5471015,-39.64175
C17023,63.455482,19.412342
C17024,11.25408,-76.67387
C17025,69.329704,1.0778167
C17026,-20.89613,32.34762
C17027,-24.490467,62.569897
C17028,-10.513498,-71.12258
C17029,-52.845905,-23.298965
C17030,-51.626694,-22.267267
C17031,-29.667807,48.824745
C17032,9.191979,57.815228
C17033,-12.128928,-64.647675
C17034,35.333054,-57.55421
C17035,-18.758062,16.091763
C17036,-23.390978,-28.125656
C17037,12.655954,-36.120235
C17038,58.675922,-23.472303
C17039,-61.965458,14.151272
C17040,4.35445,-72.78463
C17041,-9.675779,-58.67631
C17042,-70.24283,-33.658188
C17043,36.325226,0.47410756
C17044,32.180454,-60.15353
C17045,37.202087,-54.29218
C17046,-46.704834,14.207035
C17047,15.437968,-36.11192
C17048,17.266253,-66.56284
C17049,61.05316,1.3072176
C17050,-7.0847507,-13.228257
C17051,0.61476797,66.06477
C17052,-78.749565,-11.419912
C17053,3.706207,42.957115
C17054,-44.33648,47.8264
C17055,-52.664772,-9.646735
C17056,-45.784515,58.5677
C17057,51.236908,2.048739
C17058,-8.180652,-18.584053
C17059,11.22756,-68.596275
C17060,-76.66645,-16.134905
C17062,17.512907,-55.003662
C17063,-71.229935,-26.06463
C17064,12.559271,47.112347
C17065,-8.887949,-70.218636
C17066,-29.309738,-28.563171
C17068,7.720176,15.4203825
C17069,-2.9329944,-50.15274
C17070,8.513268,-0.37513253
C17071,-30.008411,20.184654
C17072,15.279913,74.627426
C17073,-59.22831,-0.053004093
C17074,3.4065685,43.22606
C17075,-13.734189,-69.42977
C17076,63.00732,-25.106604
C17077,17.895945,-51.188087
C17078,-38.25859,65.545616
C17079,21.639153,-69.58179
C17080,-34.675472,-8.094101
C17081,-63.882797,-39.9842
C17082,7.691322,71.15789
C17083,-68.94022,-34.047546
C17084,24.495987,68.04798
C17085,10.679017,-69.462555
C17086,69.35105,-0.50191426
C17087,-26.339426,29.25806
C17088,6.2340565,-0.14364529
C17089,-45.811325,62.144596
C17090,-46.428364,-13.842441
C17091,8.93138,-48.244198
C17092,8.913575,47.409298
C17093,14.673808,-66.05646
C17094,-29.715326,73.3491
C17095,23.80804,-30.943174
C17096,49.052223,-3.0367286
C17097,-36.70549,-30.560274
C17098,-23.32332,29.14739
C17099,-58.036823,6.61246
C17100,19.028994,-38.97258
C17101,4.7120333,20.282703
C17102,11.26766,-42.82658
C17103,-40.4251,-22.173277
C17104,-55.000614,-26.800678
C17105,58.647755,26.630743
C17106,-26.24638,22.233704
C17107,27.18616,-67.97402
C17108,-1.2851703,-14.186833
C17109,-16.310305,-70.53111
C17110,62.145065,-7.7188425
C17111,-3.1172762,-83.36452
C17112,24.203657,-53.59773
C17113,2.9069262,48.792793
C17114,47.916103,-16.173986
C17115,-58.738846,-12.536693
C17116,-21.522694,-30.675024
C17117,17.888823,-41.214817
C17118,25.873236,-31.049364
C17119,10.918163,-47.653484
C17120,-10.646351,-71.038185
C17121,-69.725296,-12.369243
C17122,53.204052,6.28494
C17123,-31.580898,-26.162485
C17124,12.621188,45.759876
C17125,-24.718428,11.051054
C17126,-23.673765,58.732
C17127,17.725546,-55.350655
C17128,-65.36624,-31.016731
C17129,8.240608,-55.466393
C17130,-57.214977,-17.203178
C17131,-57.92611,-31.080828
C17132,-72.86546,4.1863565
C17133,58.587513,24.205235
C17134,-66.17803,-18.322378
C17135,4.8256445,-39.41924
C17136,7.8856077,-6.3510413
C17137,16.727829,-78.55793
C17138,-40.440376,55.92932
C17139,9.290468,13.731876
C17140,-80.43804,-15.942175
C17141,23.79902,-55.04945
C17142,9.252524,-78.61188
C17143,-0.83352023,-65.54142
C17144,-35.48704,-28.680498
C17145,-81.13184,-11.379357
C17146,11.904787,53.36891
C17147,-55.666473,-33.999702
C17148,-35.99851,2.4140306
C17149,46.417233,2.2643318
C17150,23.860271,-64.86142
C17151,-10.220347,-0.32131255
C17152,0.025960643,56.279144
C17153,-44.17824,65.30851
C17154,6.210187,62.33356
C17156,-35.854645,56.169415
C17157,23.919699,-56.441673
C17158,-57.439552,-22.774267
C17159,-28.671583,27.682396
C17160,21.830437,-32.322376
C17161,10.367245,-0.12386325
C17163,-14.99472,21.406397
C17164,3.2394457,-2.5475247
C17165,5.4085307,-16.643
C17166,-65.37583,-30.893614
C17167,57.1271,-18.705885
C17168,5.9288607,73.517624
C17169,6.854231,-73.82766
C17170,58.65858,-9.931648
C17172,2.3188698,-69.15307
C17173,6.021458,-62.944855
C17174,14.855716,44.059105
C17175,17.143543,-69.30884
C17176,-6.908318,-16.749674
C17177,18.258738,70.66288
C17178,18.545097,-59.404305
C17179,42.788128,9.106723
C17180,-8.890741,-70.77082
C17181,18.258286,55.847828
C17183,59.021538,26.482967
C17184,-20.990177,27.28553
C17185,9.378549,-37.575775
C17186,-55.027416,0.1920724
C17187,-0.9116649,-68.189384
C17188,-38.333122,54.84704
C17189,-15.043003,22.849033
C17190,33.37003,-59.512196
C17191,55.16786,21.339281
C17193,-3.728421,-9.894924
C17194,-49.752323,-15.933409
C17195,14.601173,47.965206
C17196,15.934143,-0.16173346
C17197,5.0275803,1.62699
C17198,8.52478,-36.614197
C17199,26.920633,51.637238
C17200,14.462721,-60.312893
C17201,-54.007042,-5.7767315
C17202,-42.229324,4.8963847
C17203,-64.85016,-31.113203
C17204,68.822136,6.4449625
C17205,12.46668,-4.3459744
C17206,-76.03581,-15.858594
C17207,63.377953,-8.375208
C17208,57.630775,-11.786739
C17209,5.602353,-56.315132
C17210,46.07586,16.607061
C17211,4.383628,55.291332
C17212,-76.1599,-20.310263
C17213,26.781134,-63.402798
C17214,64.520874,-2.8687115
C17215,-49.241364,-12.009585
C17216,36.238335,-62.78693
C17217,3.2448804,-36.63725
C17218,-70.20113,0.8859712
C17219,11.0225935,-53.886177
C17220,66.750786,-12.285699
C17221,-12.056624,28.509134
C17222,10.55085,-47.54919
C17223,19.168446,-31.73089
C17224,-34.68219,-15.901878
C17225,-26.060555,-28.045044
C17226,21.757593,-38.113865
C17227,5.7695947,-73.97992
C17228,7.0478234,-73.68126
C17229,34.182156,-62.219406
C17230,19.992085,41.5716
C17231,-72.68442,1.5866218
C17232,-37.73618,65.071045
C17233,-46.912014,-14.22511
C17234,-28.46069,48.61951
C17235,-24.615534,51.825882
C17236,-10.370801,3.3333557
C17237,71.00063,32.213375
C17239,-5.1346087,-83.06932
C17240,36.13887,-56.399563
C17241,-6.706385,8.632771
C17242,-27.878027,71.22669
C17243,21.233618,-64.6204
C17244,-4.1908875,-83.11659
C17245,-38.931698,59.68362
C17246,-63.981136,-26.279646
C17247,53.152378,-11.731029
C17248,-48.898636,-6.157051
C17249,-30.30205,-14.698828
C17250,29.332369,-59.376183
C17251,10.181795,-3.3877106
C17252,-18.688171,19.653791
C17253,-60.747795,-37.709465
C17254,-20.936394,20.962158
C17255,2.529687,54.761078
C17256,-57.721874,-5.734684
C17257,-51.24748,-20.826645
C17258,-68.825005,-40.350986
C17259,25.400337,-66.52685
C17260,-23.52633,23.788572
C17261,9.905395,-47.399994
C17262,-75.52636,-25.729605
C17263,17.995497,-43.20927
C17264,-24.971203,53.76812
C17265,-26.250929,29.387587
C17266,-3.1115303,14.957537
C17268,-33.907204,-28.232681
C17269,-44.62036,66.351234
C17270,25.323753,47.789238
C17271,36.024315,-62.666225
C17272,-56.66177,-16.968378
C17273,20.11412,48.849716
C17275,-10.188218,-74.55936
C17276,1.7292142,-61.48927
C17277,2.9139109,44.072834
C17278,13.967607,56.746193
C17279,4.5357394,-74.152374
C17280,17.881166,-50.537323
C17281,3.4052548,-74.10193
C17282,2.6537182,45.204727
C17283,14.94628,-42.748066
C17284,3.602118,48.797253
C17285,-13.607744,-75.31397
C17286,66.95659,-4.018902
C17287,-66.7551,-35.67855
C17288,8.857476,-75.2243
C17289,-3.8895133,-81.51182
C17290,71.72529,4.959268
C17291,37.335316,0.43608344
C17292,3.5702736,-16.81943
C17293,1.3615922,-69.380104
C17294,9.466736,47.07355
C17295,19.322533,53.070942
C17296,-16.19202,-67.85617
C17297,-50.728752,-5.972133
C17298,53.253956,10.690573
C17299,-11.890962,-69.617874
C17300,-64.41651,-34.530468
C17302,-71.31677,-19.0831
C17303,4.424775,8.86544
C17304,23.53748,60.064087
C17305,-44.006042,7.8435454
C17306,-21.631077,18.498112
C17307,23.5332,-66.89239
C17308,19.694162,-41.117867
C17309,5.190621,13.863432
C17310,-23.536081,21.775368
C17311,67.79935,12.984483
C17312,-5.8915615,5.0481
C17313,6.8143506,-72.647835
C17314,-3.7304127,-69.92368
C17315,65.61886,30.322887
C17316,48.1904,-14.436133
C17317,68.89657,6.3437777
C17318,3.0673957,-58.15855
C17319,10.441074,-69.87934
C17320,67.97098,20.019108
C17321,1.6022419,-79.95298
C17322,-75.57175,-25.892557
C17323,-4.7931614,-11.911496
C17324,-24.063723,-32.850376
C17325,-47.871716,14.43584
C17326,-79.58771,0.43052614
C17327,72.57204,-8.283503
C17328,-62.582592,-40.58543
C17329,10.592795,-3.7045293
C17330,28.539146,-60.113483
C17331,40.252182,6.641314
C17332,53.659477,-22.489058
C17334,2.5518367,-42.623627
C17335,54.4144,-24.209892
C17336,-6.620478,-69.40333
C17337,8.93191,52.179935
C17338,-36.27631,-30.115229
C17339,36.58462,-62.511597
C17340,1.7022668,-74.73471
C17341,-12.852306,-69.60829
C17342,3.1705356,-63.351963
C17343,29.248234,-26.673971
C17344,76.97449,-1.8568736
C17345,-1.3224572,-65.750755
C17346,79.23561,14.320611
C17348,33.383278,-53.18479
C17349,2.397392,-41.26083
C17350,-70.66448,1.3391702
C17351,-35.874973,66.29014
C17352,6.1859546,48.352146
C17353,19.56549,-66.10953
C17354,-63.0214,-25.915554
C17355,-42.66532,59.478523
C17356,4.838043,62.339283
C17357,10.498446,-3.2546422
C17358,3.633117,-55.72508
C17359,-76.18231,-18.817945
C17360,-11.604145,-69.386116
C17361,-31.706657,49.404335
C17362,1.0470872,5.731687
C17363,-70.84418,-18.645262
C17364,-35.308678,-31.281458
C17365,56.423115,-11.550562
C17366,60.686462,-5.0745115
C17367,-22.996017,21.664186
C17368,-25.291971,54.950893
C17369,74.912926,15.161139
C17370,-3.0928257,-81.56606
C17371,9.809793,-6.2445197
C17372,3.9845893,64.32759
C17373,35.158367,5.963498
C17374,5.597473,-39.79644
C17376,-39.24949,-21.850666
C17377,18.695385,56.93211
C17378,-2.1618147,-58.35999
C17379,37.012577,-55.331375
C17380,5.1675444,-42.936626
C17382,50.39431,15.728043
C17383,4.868821,61.113007
C17384,3.0857232,-35.030075
C17385,16.687052,45.46345
C17386,-10.666623,-68.30836
C17387,-42.51037,-21.111696
C17388,-58.470222,-0.43669575
C17389,13.139661,-35.83679
C17390,16.803696,73.90641
C17391,12.608892,-46.226803
C17392,-70.97877,-31.295181
C17393,-75.163795,2.1771026
C17394,-17.35619,20.48322
C17395,-79.22849,-11.37982
C17396,66.675385,-19.163471
C17397,-76.31227,5.2699847
C17398,-59.19193,-29.599323
C17399,-41.23054,61.53786
C17400,10.682418,8.320298
C17401,14.980991,-60.59752
C17402,2.1246612,-9.46536
C17403,38.584076,7.92381
C17404,12.108345,10.00806
C17405,-42.730507,-23.654531
C17406,-40.465313,-21.463974
C17407,7.8747563,65.98248
C17408,-38.05907,52.362663
C17409,8.905424,2.1324122
C17410,-39.663544,46.019302
C17411,9.540869,56.47657
C17412,-30.53559,59.248837
C17413,-34.430954,-21.097658
C17414,-63.732758,8.329388
C17415,56.67319,-16.454535
C17416,0.5977189,12.424729
C17417,4.510127,69.067085
C17418,-21.593563,12.752743
C17419,50.571014,-7.47983
C17420,-41.751316,0.8968686
C17421,16.942,-48.187943
C17422,-36.92588,-22.932863
C17423,-49.315804,-22.302362
C17424,-11.181503,27.252558
C17425,18.179108,58.885567
C17426,-76.01934,4.701808
C17427,74.94226,-11.559752
C17428,-41.81218,52.93104
C17429,12.545349,73.07334
C17430,-24.622084,52.106617
C17431,-76.73471,-4.866254
C17432,5.730989,-76.576225
C17433,-57.04299,-25.12969
C17434,-41.631783,56.18971
C17435,-34.58175,-28.32142
C17436,-15.671051,19.611778
C17437,34.0027,-56.93214
C17438,-46.468006,47.646767
C17439,-19.452995,18.571817
C17440,16.129105,70.6617
C17441,17.83636,-47.31916
C17442,-31.57658,-29.88448
C17443,0.83257234,-69.98081
C17444,9.983418,11.608759
C17445,-56.824158,-32.1361
C17446,50.028442,10.680386
C17448,65.24237,-25.298086
C17449,-9.894911,-75.25404
C17450,16.755617,76.71672
C17451,-31.298248,52.153076
C17452,-65.997116,-12.117628
C17454,-48.26216,-9.087537
C17455,-22.141617,22.896471
C17456,5.9526143,-67.92656
C17457,-3.2440848,-10.860189
C17458,15.0439415,-74.08002
C17459,63.99714,1.0091603
C17460,10.781202,-26.12945
C17461,64.35122,11.446853
C17462,51.69033,2.1307166
C17463,12.4248,-2.3695383
C17464,8.497481,-73.175835
C17465,33.792397,-55.050293
C17466,79.452354,2.104546
C17467,12.002398,53.24414
C17468,6.6291885,54.59508
C17469,-26.5543,72.66874
C17470,-58.587555,-39.620937
C17471,59.400814,-20.782122
C17472,-61.268993,10.81301
C17473,26.542442,69.62534
C17474,-36.412598,44.139416
C17476,-15.405738,33.12554
C17477,-47.308308,-18.847183
C17478,20.172665,-33.799603
C17479,22.35638,-31.807816
C17480,6.399871,46.229588
C17481,14.617943,-66.41232
C17482,7.876232,-7.381737
C17483,57.427013,13.584815
C17484,4.154458,-36.980804
C17485,-31.72472,-19.55363
C17486,-2.2602298,-81.422844
C17487,-36.831356,55.970272
C17488,-57.682087,2.773132
C17489,7.5802126,41.44661
C17490,-13.891234,2.6031675
C17491,2.1990185,-66.17866
C17492,2.6181598,-1.5024781
C17493,-44.96252,-16.319887
C17494,-57.99157,-13.705786
C17495,50.811993,8.045756
C17496,-11.072748,-0.43066567
C17498,9.184458,-69.5916
C17499,-69.187195,-23.869188
C17500,16.910656,57.843422
C17501,57.893913,-10.516269
C17502,-5.0717316,-66.38109
C17503,17.702116,-43.831432
C17504,-37.919273,45.554195
C17505,45.123596,15.899071
C17506,39.762794,-0.90996546
C17507,4.810328,-73.25706
C17508,72.133,-8.952162
C17509,7.4706597,12.740447
C17510,9.867222,3.2179105
C17511,-64.29286,-40.324005
C17512,13.083826,51.172848
C17513,12.180671,-56.777714
C17514,-4.93891,-57.793102
C17515,11.798602,0.13793609
C17516,18.471434,58.730755
C17517,47.85692,5.681528
C17518,31.847992,-57.81503
C17519,11.394582,-66.86558
C17521,-76.79918,-20.875471
C17522,-29.88413,-24.009731
C17523,-25.116875,17.708025
C17524,-34.855453,-25.660137
C17525,-68.02992,-35.14568
C17526,21.22982,-64.63856
C17527,-43.210964,-26.167421
C17528,25.545122,63.707912
C17529,18.56622,1.9244218
C17530,-13.742058,-66.23882
C17531,-60.83685,3.1063323
C17532,-26.634947,59.099297
C17533,-46.794075,0.46205002
C17534,48.10878,21.853405
C17535,66.11831,24.763235
C17536,-55.514225,-23.502848
C17538,-28.901806,25.764303
C17539,19.144886,-48.3592
C17540,34.5149,-56.346027
C17541,78.30774,3.9512966
C17542,-58.693375,-30.967682
C17543,-57.58003,-6.638355
C17544,19.037365,-31.66046
C17545,14.432861,-45.834457
C17546,12.737296,-63.662064
C17547,11.847564,-42.28807
C17548,12.032342,-25.542746
C17549,82.34452,4.935597
C17550,-22.537722,53.69084
C17551,-19.62395,18.74679
C17553,30.113731,-65.24811
C17554,12.837072,-70.071236
C17555,8.508419,-38.970562
C17556,17.201979,-47.911304
C17558,-0.3859663,2.481442
C17559,-34.629044,59.706738
C17560,0.8542773,10.79652
C17561,60.29264,21.7954
C17562,16.933008,-78.69461
C17563,-45.96736,58.40781
C17565,-8.071062,-72.061356
C17566,44.08441,18.666962
C17567,22.28148,-65.80086
C17568,-65.88694,5.7845645
C17569,21.917215,-55.40159
C17570,51.0433,-9.134387
C17571,72.40286,-9.749205
C17572,11.0710335,-75.81783
C17573,65.03295,11.191173
C17574,66.58811,8.260315
C17575,-5.027517,-11.631775
C17576,-23.068258,32.49279
C17577,8.304528,-36.967834
C17578,10.852771,-27.610786
C17579,-21.970865,67.02072
C17580,41.746723,-2.6325686
C17582,-6.2849913,-13.945817
C17583,22.974741,52.919224
C17584,10.062642,0.114645235
C17585,-38.805523,72.656784
C17586,31.92511,-59.053135
C17587,-34.878536,-21.638367
C17588,-0.5123817,-84.04087
C17589,59.35755,-18.307518
C17590,8.27701,50.87969
C17591,-28.748411,20.395262
C17593,-15.583951,-68.07782
C17594,15.276216,-38.691605
C17595,-25.928225,-30.213514
C17596,-72.16995,-6.702226
C17597,-17.564817,-70.34964
C17598,-58.092384,-0.5452988
C17599,-40.77649,49.083485
C17600,-49.545578,-16.045126
C17601,4.6916122,-71.61699
C17602,11.232579,43.626324
C17604,1.7353803,44.023277
C17605,-61.59676,-24.037804
C17606,2.7757325,-58.196857
C17607,-70.34984,-18.245598
C17608,42.549656,1.2591861
C17609,-37.059143,52.757637
C17610,62.976,-10.81794
C17611,6.417319,-63.617702
C17612,-41.818943,-25.308409
C17613,18.082417,1.754193
C17614,-44.83946,53.158775
C17616,49.12498,-21.361591
C17617,-3.827524,-12.105499
C17618,13.407874,-27.007858
C17619,22.058012,42.45959
C17620,-4.5626082,-12.729814
C17621,45.481495,10.129273
C17622,-75.16632,-8.26776
C17623,-36.695602,44.217686
C17624,51.38514,1.9572016
C17625,7.7998524,-10.271492
C17626,-11.627749,7.784528
C17628,-21.578932,-28.458939
C17629,-72.88518,-32.25575
C17630,18.691683,73.16087
C17631,-42.222363,69.17148
C17632,19.648293,42.443188
C17633,-67.31732,-39.59503
C17634,25.08147,-68.88815
C17635,16.48051,57.179516
C17636,15.110625,58.79438
C17637,-4.518126,5.117771
C17639,20.143595,42.562946
C17640,-52.317104,-24.375849
C17641,1.2069203,-63.879475
C17642,-1.8182846,-14.663391
C17643,-10.1008005,-77.38584
C17644,10.760826,50.545216
C17645,7.85444,47.382534
C17646,-26.891773,70.1905
C17647,73.01581,-6.7507524
C17648,-56.851616,-35.560616
C17649,64.93959,6.3448167
C17650,9.847032,44.51395
C17651,21.046541,-36.379414
C17652,-1.9986418,-51.714584
C17653,-65.43372,-41.28177
C17654,-71.31164,-16.25639
C17655,-5.096327,-15.707
C17656,48.926846,-21.638004
C17657,-11.576469,1.2551439
C17658,28.189926,-28.198965
C17659,0.7325312,-69.40746
C17660,-71.760086,-20.598236
C17661,7.64983,71.19224
C17662,1.6797988,-8.283067
C17663,-68.40483,-17.769186
C17664,3.4365673,65.44782
C17665,56.15814,-17.054716
C17666,43.60291,3.6787457
C17667,-74.83112,-24.173258
C17668,-36.855194,50.268436
C17669,23.186478,-34.464157
C17670,-77.16431,-15.156775
C17671,-59.399048,-23.648306
C17672,-41.603767,-27.692173
C17673,19.104666,-61.050934
C17674,-1.2884125,3.363022
C17675,9.895717,12.300032
C17676,18.494726,0.38828927
C17677,-78.20149,-13.764863
C17678,10.300317,-4.7190666
C17679,-61.012577,-29.107971
C17680,14.318014,44.04345
C17681,-70.96412,-10.532738
C17682,29.249784,-60.022106
C17683,37.48207,4.713146
C17684,-23.415716,52.86032
C17685,-68.387764,-34.174915
C17686,-22.127134,27.906738
C17687,76.349525,-1.8864214
C17688,28.769928,-65.2787
C17689,-24.34146,60.07027
C17690,-64.92769,8.92398
C17691,-38.572598,53.87257
C17692,13.319473,-0.3113516
C17693,46.12548,9.997107
C17694,10.054139,60.21035
C17695,8.386837,-42.566982
C17697,55.70194,-20.876177
C17698,-41.924534,-24.780323
C17699,-37.66105,47.90466
C17700,55.278904,2.5887804
C17701,61.80428,2.2421727
C17702,-1.4458787,7.899345
C17703,-46.707153,-17.253962
C17704,-1.3675369,-60.11912
C17705,-25.761412,57.98366
C17706,-34.256054,67.18314
C17707,12.665117,-46.128086
C17708,3.2370853,-82.18232
C17709,-13.134781,20.386631
C17710,51.43354,-10.681405
C17711,20.396936,4.548727
C17712,-5.467948,-14.837757
C17713,19.082785,-35.885086
C17714,29.075518,-26.667866
C17715,20.418074,-30.462242
C17716,66.66926,30.195011
C17717,63.655556,-0.23942159
C17718,-4.8872323,-72.18293
C17719,73.030365,-6.6795692
C17720,-14.088663,20.763578
C17721,35.770813,-0.20107907
C17722,-1.7805133,5.6930523
C17723,-70.326645,-26.292288
C17724,58.701893,26.330812
C17726,18.392042,41.35431
C17727,61.71012,4.9125304
C17728,1.8202024,-72.18199
C17729,-30.174303,-35.17607
C17730,71.709236,-8.099896
C17731,76.64103,0.8661239
C17732,-38.09088,-9.731483
C17733,-26.109581,11.847381
C17734,18.076899,-41.08275
C17735,-61.492767,-18.613308
C17736,25.759846,-64.16593
C17737,-0.29125202,2.5132797
C17738,-46.56475,7.99675
C17739,-25.045809,58.064255
C17740,54.144085,4.0349503
C17741,-63.80779,-40.906433
C17742,-59.33739,0.12449156
C17743,-43.221092,57.626194
C17744,-7.132996,-13.282759
C17745,-40.569057,-26.504456
C17746,7.0386,-37.12176
C17747,-13.601606,1.9831451
C17748,38.80858,5.2585015
C17749,-5.5128818,6.113868
C17750,-39.69677,-22.401384
C17751,-1.1868804,-62.614883
C17753,-24.019272,26.280928
C17754,-55.455757,-4.1659527
C17755,-18.185349,16.737078
C17756,-59.93697,-29.627064
C17757,71.12331,25.685871
C17758,22.441513,-69.3823
C17759,-28.024559,26.425533
C17760,8.768672,-65.37811
C17761,-3.0865004,-10.757037
C17762,-0.086154476,44.54316
C17763,-2.4093945,-58.482433
C17764,-76.92754,-5.0997343
C17765,9.551398,54.57059
C17767,-55.50522,-34.559418
C17768,-19.657703,17.079704
C17769,-1.465528,-81.643745
C17770,12.383469,54.47641
C17771,1.99037,12.80704
C17772,-13.713137,28.085836
C17773,48.131256,21.593668
C17774,18.786345,50.507504
C17776,10.871978,-46.31866
C17777,23.33548,-39.732388
C17778,-33.413185,55.197395
C17779,-2.4157617,-15.440221
C17780,-17.188087,-70.318184
C17781,1.4226872,-64.45044
C17782,8.210231,11.233156
C17783,16.696012,-58.677814
C17784,-33.52993,62.60884
C17785,17.361862,-32.893505
C17786,63.28155,-10.373728
C17787,9.852916,-5.8320365
C17788,-71.152565,-11.681927
C17789,-47.40795,3.392269
C17790,-73.563995,-7.9619246
C17791,-46.148018,-9.663108
C17792,61.172485,6.7620354
C17793,76.35208,-3.1748288
C17794,-4.6169186,5.1278777
C17795,-19.212193,31.419943
C17796,28.237791,-54.081223
C17797,-56.710197,-7.9161224
C17798,-59.016342,-31.932823
C17799,-48.912025,-18.824516
C17800,14.843038,-60.298645
C17801,13.22199,-72.103966
C17802,12.047383,65.90784
C17803,-21.03912,16.621807
C17804,-22.417736,62.726536
C17805,-64.31844,-18.772354
C17806,-25.72823,-29.13411
C17807,-46.000137,7.917806
C17808,29.94544,-65.554
C17809,-34.859356,-21.61614
C17810,7.685221,-63.578
C17811,-10.601084,-74.28077
C17812,19.178001,-41.96339
C17813,17.578007,-81.41099
C17814,-45.13809,50.01636
C17815,73.46888,-7.523741
C17816,19.708216,-33.455112
C17817,18.614206,60.338028
C17818,-22.530142,-30.93025
C17819,34.4945,-54.942055
C17820,13.00199,7.57075
C17821,19.2412,60.16576
C17822,53.644688,-0.09194148
C17823,6.353392,46.130634
C17825,26.895012,-54.252598
C17826,3.7736633,64.96666
C17827,-64.55551,10.04694
C17828,-32.683666,-26.990295
C17829,-62.10694,-24.20484
C17830,-54.89283,-21.987324
C17831,11.509804,-76.45096
C17832,-63.988815,-25.433939
C17833,4.1115475,43.19071
C17834,12.061403,-71.4494
C17835,68.769424,7.497061
C17836,17.173805,-72.75974
C17837,-45.949707,-0.8001213
C17838,21.639261,-69.73198
C17839,-28.945814,-35.483444
C17840,-29.936577,65.64271
C17841,-53.544746,-9.809807
C17842,8.480132,-75.87838
C17843,-23.45906,-17.485147
C17844,30.520166,-59.652508
C17845,-17.866606,-70.17054
C17846,-0.84807676,2.7481108
C17847,-9.942641,-74.886665
C17848,-43.505142,-15.673511
C17850,19.111689,-61.48739
C17851,-79.43035,8.16351
C17852,9.959709,-49.102905
C17853,-6.10669,-79.30227
C17854,-56.58326,-19.707344
C17855,-78.40255,3.5516114
C17856,-30.564434,60.247387
C17857,29.199512,-26.572037
C17858,59.275906,-22.105377
C17859,14.741769,-67.9204
C17860,17.288128,61.580456
C17861,71.06969,3.5702167
C17862,-28.127234,26.047129
C17863,7.3692513,51.927917
C17864,-14.62418,-66.43229
C17865,65.359955,-24.90447
C17866,20.598066,-67.183105
C17867,22.354649,8.158986
C17868,27.061487,-62.84395
C17869,-3.5835652,-84.34019
C17871,14.068331,-51.280674
C17872,-16.340336,21.278809
C17873,-54.852943,-9.356743
C17874,-79.16118,2.8840692
C17875,-29.58382,46.21042
C17876,41.496964,-0.017300282
C17877,-28.971607,58.077583
C17878,-19.14482,33.52515
C17879,-17.492098,-67.823235
C17880,-46.22442,-17.167564
C17881,-69.62753,-23.756641
C17882,10.172423,60.51782
C17883,-32.822456,62.768883
C17884,-1.4232287,-84.71957
C17885,1.5748575,14.86676
C17886,69.59356,7.821697
C17887,-64.77769,-17.915005
C17888,-42.999367,53.945652
C17889,-57.163704,-12.411583
C17890,-39.3474,4.094057
C17891,-71.70136,1.1280928
C17892,-50.10492,-5.496945
C17893,11.832552,-71.2267
C17894,-25.208982,73.93833
C17895,71.85217,-15.536358
C17896,5.1549273,-56.894615
C17897,-0.9280652,-62.277775
C17898,79.9655,1.6042755
